2113|348.19|358.83|323.45|309.17|325.05|319.39|293.14|2277.22|2051.95
2114|169.71|169.57|169.62|169.84|169.93|169.99|170.03|1188.69|1189.44
2115|266.17|227.46|198.61|207.81|215.70|220.76|214.62|1551.13|1391.25
2116|242.93|242.93|242.93|242.93|242.93|242.93|242.93|1700.50|1700.50
2117|55.54|47.66|56.01|39.23|46.41|58.75|43.45|347.05|316.08
2118|445.28|447.43|440.67|434.32|430.24|429.84|432.88|3060.65|3104.01
2119|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2120|282.53|283.47|272.26|262.28|261.03|263.22|263.01|1887.80|1840.31
2121|226.08|227.24|227.78|228.04|228.14|228.52|228.28|1594.08|1601.15
2122|171.07|171.53|172.47|173.37|175.16|175.40|175.37|1214.39|1222.67
2123|221.63|234.86|236.77|244.98|255.33|272.16|271.91|1737.65|1928.26
2124|411.12|407.25|416.32|383.58|355.07|321.60|304.90|2599.83|2050.95
2125|232.76|210.04|197.29|200.43|205.30|216.77|223.00|1485.59|1503.35
2126|57.83|58.91|53.44|59.70|56.08|52.63|52.35|390.94|371.84
2127|250.65|247.50|246.24|244.45|245.00|244.95|246.92|1725.71|1739.10
2128|103.14|104.06|104.52|104.31|104.33|104.51|104.81|729.68|738.72
2129|191.60|194.66|197.02|196.90|196.06|195.61|196.64|1368.49|1350.57
2130|186.02|183.55|176.87|190.54|191.23|177.88|169.00|1275.10|1252.57
2131|311.52|320.17|318.95|309.13|316.22|315.12|315.29|2206.41|2194.38
2132|16.30|16.54|18.17|17.73|16.64|17.19|18.06|120.62|151.22
2133|10.34|10.39|9.70|9.68|10.27|10.65|10.22|71.26|71.05
2134|60.39|62.94|63.35|63.73|60.74|58.65|57.79|427.60|383.55
2135|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2136|975.78|464.58|580.66|926.69|1229.51|1322.30|1182.47|6681.99|6266.06
2137|5.10|5.20|5.35|5.32|5.36|5.45|5.49|37.27|38.16
2138|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.25|0.25
2139|0.00|0.00|0.01|0.01|0.01|0.01|0.01|0.04|0.05
2140|0.04|0.03|0.05|0.05|0.05|0.05|0.05|0.31|0.35
2141|23.62|34.23|30.67|35.08|30.82|33.13|30.93|218.50|204.16
2142|184.54|184.54|184.54|184.54|184.54|184.54|184.54|1291.80|1291.80
2143|10381.72|10345.62|10317.53|10844.52|11513.71|11727.99|11929.00|77060.08|92936.29
2144|8.31|7.97|7.03|6.14|5.40|4.90|4.84|44.59|30.47
2145|79.42|91.34|79.28|66.49|79.58|82.28|74.33|552.71|598.49
2146|243.76|226.14|217.87|208.17|224.22|241.49|234.03|1595.68|1650.10
2147|164.66|160.82|163.77|161.67|166.32|167.71|170.07|1155.03|1144.81
2148|46.61|46.35|39.81|40.78|42.85|41.84|41.41|299.65|271.95
2149|414.65|419.97|427.25|437.53|426.92|429.36|429.23|2984.92|2987.82
2150|30.06|29.56|28.73|28.30|28.08|28.19|28.55|201.47|198.87
2151|222.82|223.28|222.85|222.66|222.32|222.88|223.53|1560.33|1568.47
2152|81.92|81.95|82.64|84.16|84.26|85.85|86.52|587.30|595.10
2153|172.31|171.92|171.19|167.53|163.53|158.61|158.99|1164.09|1141.01
2154|611.93|669.51|689.54|630.35|626.80|651.38|667.01|4546.53|4556.40
2155|134.61|125.78|112.04|134.56|132.43|149.07|135.94|924.43|912.99
2156|213.85|184.61|163.55|165.95|154.85|151.35|151.35|1185.50|1077.32
2157|385.07|400.66|417.19|418.29|408.96|393.02|389.80|2812.98|2777.62
2158|89.54|89.68|89.61|89.76|89.65|89.66|89.71|627.61|627.62
2159|124.97|135.99|148.79|165.40|179.92|187.79|178.94|1121.79|1137.63
2160|87.68|87.73|87.59|87.60|87.75|87.52|87.65|613.51|612.79
2161|319.46|288.68|276.18|286.77|299.91|294.82|280.72|2046.55|1960.61
2162|349.01|350.48|351.75|355.06|354.99|354.98|354.17|2470.45|2479.22
2163|40.81|43.19|33.56|34.65|49.52|45.74|38.75|286.22|294.23
2164|74.45|65.41|69.01|76.02|82.85|82.07|77.63|527.45|531.53
2165|121.05|139.86|143.90|138.70|135.42|133.86|138.14|950.93|965.99
2166|374.27|246.92|258.92|331.63|335.65|319.16|305.97|2172.51|2098.00
2167|2330.64|2368.85|2383.48|2377.53|2402.98|2417.65|2422.91|16704.06|16582.25
2168|289.40|520.38|246.55|237.42|277.38|307.59|308.46|2187.17|2165.37
2169|255.40|256.11|255.49|255.21|256.24|255.40|256.24|1790.09|1792.92
2170|138.80|152.20|157.53|157.71|151.34|150.94|138.19|1046.72|1101.23
2171|1.14|0.90|0.84|0.80|0.75|0.89|0.91|6.24|5.03
2172|169.77|168.86|161.06|159.04|153.89|153.74|151.28|1117.64|919.89
2173|175.50|185.42|191.68|200.45|197.34|196.76|206.40|1353.55|1487.57
2174|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2175|18.19|14.02|21.45|28.14|35.21|35.69|33.95|186.66|66.38
2176|0.06|3.12|13.02|10.62|1.90|3.06|5.09|36.86|30.19
2177|221.96|224.39|246.75|215.38|207.55|219.00|237.89|1572.92|1647.04
2178|0.62|1.10|1.09|1.81|1.58|1.12|0.41|7.73|8.79
2179|237.85|244.50|238.74|245.96|251.08|249.98|242.09|1710.19|1569.04
2180|135.98|135.76|136.40|136.48|135.96|136.20|136.42|953.20|953.36
2181|163.10|163.31|158.45|154.97|147.90|140.34|138.90|1066.98|994.26
2182|214.39|215.45|220.34|219.16|219.44|221.16|214.07|1524.01|1524.71
2183|358.05|346.17|307.08|301.30|328.18|341.56|348.56|2330.91|2465.97
2184|27.62|26.95|26.50|26.39|26.25|26.12|25.98|185.79|185.80
2185|1366.84|1230.50|1310.95|1369.29|1277.56|1277.50|1327.27|9159.92|8857.20
2186|130.55|130.65|127.04|124.01|123.67|123.40|123.26|882.59|867.80
2187|0.10|0.10|0.10|0.10|0.10|0.10|0.10|0.70|0.11
2188|185.95|185.77|186.41|187.37|189.90|189.44|192.12|1316.97|1314.06
2189|225.09|225.84|226.78|226.39|228.31|227.38|227.60|1587.40|1582.98
2190|57.63|68.53|79.20|90.71|63.63|75.29|69.30|504.29|540.89
2191|113.25|110.55|116.27|124.93|133.98|133.99|131.92|864.89|927.78
2192|264.73|294.91|279.45|327.72|327.13|314.79|286.02|2094.74|2135.79
2193|91.89|97.97|95.58|104.74|108.13|86.54|77.68|662.52|648.13
2194|5661.90|5869.62|5633.25|5892.52|5670.76|5829.91|5721.76|40279.72|41018.15
2195|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2196|65.44|65.19|68.43|69.35|68.82|71.38|76.35|484.95|577.50
2197|3.12|2.63|2.54|2.82|3.01|2.92|2.57|19.60|18.33
2198|3.22|3.27|3.25|3.08|2.88|2.79|2.56|21.05|12.09
2199|155.68|159.80|162.31|162.70|162.52|161.17|160.58|1124.76|1094.47
2200|0.35|0.67|0.67|1.65|1.26|0.63|0.58|5.81|4.26
2201|142.74|142.47|142.62|138.56|140.44|137.52|144.08|988.44|1033.69
2202|68.22|68.22|68.22|68.22|68.22|68.22|68.22|477.54|477.54
2203|201.02|148.82|152.81|149.97|145.85|144.84|140.34|1083.64|917.16
2204|318.27|299.91|302.70|307.69|305.91|311.68|302.05|2148.22|2251.96
2205|231.55|230.59|229.61|228.02|226.09|222.34|222.60|1590.80|1536.91
2206|84.77|83.99|84.36|84.35|84.73|85.16|85.88|593.25|613.92
2207|11.65|11.65|11.65|11.65|11.65|11.65|11.65|81.54|81.54
2208|22.55|29.74|31.22|29.04|27.13|24.17|21.00|184.85|97.21
2209|241.70|243.31|249.53|245.72|250.10|249.96|249.15|1729.46|1790.03
2210|62.25|56.28|49.27|39.69|35.27|31.28|28.99|303.03|201.37
2211|73.83|73.86|73.94|74.00|73.98|74.14|74.54|518.30|523.08
2212|181.86|182.50|176.15|171.55|175.60|174.32|179.58|1241.55|1274.38
2213|36.71|57.77|47.10|68.73|44.46|58.79|44.91|358.48|446.17
2214|85.75|86.87|73.97|61.68|41.30|31.12|25.67|406.35|56.05
2215|303.85|303.03|277.80|273.61|291.83|299.81|309.81|2059.75|2057.35
2216|272.86|263.48|262.40|261.50|262.53|266.74|264.18|1853.68|1742.87
2217|175.29|176.17|177.53|179.58|181.75|182.41|182.21|1254.94|1265.24
2218|25.79|49.48|31.19|35.53|37.95|24.43|43.15|247.52|229.65
2219|97.49|94.61|92.01|90.58|88.29|78.33|73.04|614.34|553.46
2220|45.78|40.43|40.76|43.50|46.02|50.23|48.36|315.07|297.24
2221|415.20|414.09|408.52|407.68|410.40|413.97|413.01|2882.88|2887.31
2222|398.35|397.60|395.82|395.18|394.95|395.39|395.57|2772.86|2766.96
2223|295.03|291.99|284.44|271.74|270.63|268.04|262.23|1944.09|1801.52
2224|132.75|130.36|128.59|128.08|126.34|123.04|121.06|890.24|845.56
2225|186.97|187.04|189.13|205.43|230.44|255.95|270.08|1525.04|1953.58
2226|251.62|243.68|261.88|228.86|224.44|300.79|255.14|1766.41|1592.78
2227|119.66|121.45|127.13|116.74|113.72|131.44|132.46|862.61|857.90
2228|80.38|82.80|80.30|78.87|85.93|89.07|83.29|580.63|584.46
2229|79.67|83.37|80.92|78.69|61.53|62.12|62.93|509.23|450.92
2230|163.34|162.71|162.77|161.75|163.66|163.41|161.71|1139.36|1138.81
2231|108.75|18.69|62.75|98.32|78.07|91.24|100.73|558.54|515.21
2232|387.70|357.46|326.17|307.40|300.00|328.39|337.72|2344.84|2345.38
2233|173.63|224.22|248.43|231.54|227.40|259.17|273.09|1637.49|1716.20
2234|88.70|88.70|88.83|89.02|88.88|88.96|88.89|621.97|621.75
2235|128.79|104.04|72.92|99.96|95.08|95.83|97.93|694.55|581.67
2236|196.75|175.86|154.14|131.89|144.59|146.97|131.75|1081.95|942.42
2237|262.97|262.91|261.32|257.72|253.85|248.61|246.77|1794.16|1776.71
2238|112.17|117.53|122.03|122.40|125.45|126.54|125.33|851.47|907.68
2239|287.06|258.63|312.51|340.79|327.12|319.61|298.24|2143.96|2099.86
2240|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2241|138.94|136.56|144.06|151.41|154.35|153.24|148.19|1026.75|1003.73
2242|27.03|27.53|19.65|9.38|0.62|0.01|0.00|84.21|81.53
2243|138.31|140.93|144.38|143.32|143.68|144.02|146.23|1000.86|1048.51
2244|202.48|203.17|205.46|207.12|208.49|210.90|211.47|1449.08|1485.06
2245|216.13|220.36|218.91|220.66|218.86|218.48|219.50|1532.90|1544.98
2246|200.87|201.80|202.97|203.79|201.45|202.46|201.95|1415.28|1414.56
2247|246.71|236.98|238.19|241.77|240.16|239.64|240.94|1684.39|1687.86
2248|233.40|221.14|200.42|181.07|169.52|167.26|174.31|1347.12|1216.40
2249|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2250|17.25|15.83|16.67|18.37|20.32|21.66|21.59|131.69|162.83
2251|49.34|48.33|51.14|54.44|61.26|63.00|64.48|391.98|430.48
2252|696.38|687.63|674.57|676.35|666.92|656.84|628.41|4687.10|4045.11
2253|117.25|107.74|110.64|114.83|112.39|109.38|118.72|790.95|926.86
2254|126.48|122.88|97.15|115.65|98.70|97.80|101.07|759.73|789.80
2255|175.64|183.64|175.90|187.17|191.28|183.61|189.63|1286.87|1331.86
2256|1400.80|1458.61|1532.75|1815.36|2007.53|2226.62|2339.74|12781.41|23358.99
2257|112.35|120.19|126.20|127.03|126.20|123.22|116.32|851.51|827.51
2258|100.87|97.54|97.80|98.22|102.05|97.08|98.57|692.13|706.13
2259|81.98|67.62|69.78|72.07|76.09|78.93|78.06|524.53|526.85
2260|111.44|111.44|111.44|111.44|111.44|111.44|111.44|780.09|780.09
2261|42.06|40.20|41.07|41.85|40.80|37.47|36.42|279.89|255.42
2262|185.27|191.65|215.07|219.52|224.44|213.58|222.72|1472.26|1514.52
2263|116.57|119.32|120.25|113.67|112.25|106.96|103.38|792.38|678.34
2264|192.36|195.75|195.45|193.85|194.61|196.43|196.16|1364.62|1377.14
2265|182.53|182.53|182.53|182.53|182.53|182.53|182.53|1277.73|1277.73
2266|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.01|0.01
2267|22.11|0.71|33.96|35.64|34.31|37.63|36.65|201.01|203.36
2268|74.56|109.94|116.27|123.78|113.54|79.94|109.89|727.92|692.57
2269|379.19|378.42|378.12|377.04|377.04|377.65|377.96|2645.41|2645.19
2270|207.79|197.88|203.23|196.06|194.62|166.23|148.44|1314.24|1013.60
2271|213.07|222.32|246.66|229.01|225.87|219.81|211.08|1567.82|1543.22
2272|58.76|94.72|115.09|113.61|91.22|75.40|126.08|674.89|774.99
2273|211.60|219.90|211.58|217.33|213.33|213.62|211.21|1498.57|1504.58
2274|1.26|2.09|2.02|2.02|1.82|2.04|1.80|13.06|13.42
2275|31.88|30.15|28.68|28.56|29.15|29.82|29.99|208.22|206.79
2276|181.60|190.31|183.03|171.78|173.38|177.42|182.38|1259.89|1283.69
2277|134.27|137.53|133.30|147.23|149.57|143.45|141.47|986.82|977.77
2278|86.34|93.56|97.06|100.83|103.39|104.31|97.36|682.85|694.82
2279|176.87|176.83|176.77|176.50|176.51|176.33|176.30|1236.11|1237.72
2280|260.03|259.52|259.73|258.23|260.14|257.39|257.56|1812.60|1797.48
2281|146.13|113.45|125.08|76.90|95.19|93.17|87.78|737.70|654.81
2282|8.87|11.15|11.39|11.74|11.11|10.31|8.99|73.56|73.37
2283|192.38|193.48|193.64|192.71|192.93|194.05|193.17|1352.36|1391.57
2284|370.11|377.99|388.41|390.88|385.06|377.05|377.20|2666.70|2350.51
2285|75.72|76.66|78.20|77.25|79.24|84.86|83.90|555.84|577.90
2286|265.05|245.24|245.40|246.27|213.17|221.53|265.08|1701.74|1591.34
2287|395.13|376.44|341.18|320.07|310.26|301.58|301.38|2346.04|2107.83
2288|88.94|87.20|112.17|115.70|124.81|140.66|161.42|830.91|936.77
2289|576.21|576.74|579.78|594.13|600.54|612.09|609.19|4148.68|4150.07
2290|30.67|80.10|373.58|672.46|1339.86|1301.02|1266.16|5063.85|7596.38
2291|253.34|266.23|233.58|245.32|254.60|259.89|256.92|1769.88|1828.51
2292|370.48|366.77|361.38|354.37|369.77|374.40|376.43|2573.60|2540.83
2293|494.57|493.18|492.82|492.68|492.90|492.92|492.84|3451.92|3449.67
2294|20.79|20.80|20.81|20.81|20.81|20.81|20.81|145.64|145.85
2295|40.39|40.62|42.50|44.35|45.98|45.79|46.20|305.83|324.45
2296|10958.37|10877.25|10583.36|10545.55|10427.29|9831.24|9701.37|72924.43|70903.70
2297|131.79|131.94|132.55|132.47|132.51|133.20|133.87|928.32|953.77
2298|230.23|222.37|203.33|193.93|208.27|201.11|205.67|1464.90|1355.96
2299|221.52|254.01|261.55|268.69|265.01|232.24|256.17|1759.20|1726.08
2300|151.08|153.18|154.86|158.60|162.40|162.40|164.05|1106.57|1156.94
2301|302.28|320.29|289.65|288.58|286.93|307.79|322.69|2118.22|2118.91
2302|189.40|186.40|186.70|186.68|186.84|186.55|186.60|1309.16|1306.77
2303|225.84|202.22|218.47|200.94|207.96|210.00|214.19|1479.63|1506.14
2304|11.42|11.35|10.58|9.28|8.52|8.31|8.05|67.53|46.70
2305|0.02|0.02|0.02|0.02|0.02|0.02|0.02|0.13|0.13
2306|82.57|80.53|92.75|84.51|103.04|98.93|90.07|632.40|616.40
2307|177.30|178.43|181.26|182.51|182.91|182.67|182.95|1268.02|1261.67
2308|126.66|116.22|109.03|107.53|122.39|130.06|125.71|837.59|821.77
2309|73.81|56.36|66.78|81.68|85.14|88.92|92.50|545.18|594.30
2310|104.72|105.32|105.63|107.06|106.31|106.42|106.36|741.83|756.49
2311|58.01|59.48|59.79|59.44|59.39|59.39|59.38|414.89|415.64
2312|111.29|132.61|150.63|137.89|111.88|100.78|100.65|845.74|887.19
2313|244.88|265.77|237.82|207.22|213.68|264.42|201.76|1635.55|1628.78
2314|78.53|77.79|75.18|75.37|79.20|81.26|82.67|550.00|541.16
2315|331.13|338.21|320.03|314.28|313.81|315.71|322.58|2255.74|2101.56
2316|62.70|91.64|173.79|103.66|130.95|152.04|104.65|819.43|628.90
2317|1.02|1.30|1.32|1.31|1.25|1.26|1.11|8.57|9.60
2318|119.21|118.82|119.69|118.64|116.92|116.15|116.66|826.09|815.39
2319|278.37|283.74|284.07|283.28|283.42|284.40|283.85|1981.13|1980.74
2320|474.24|456.22|453.63|435.67|415.03|418.78|419.17|3072.75|3014.35
2321|77.00|80.94|86.00|79.14|76.93|83.93|81.35|565.31|482.22
2322|553.28|552.04|551.93|555.68|546.95|540.59|536.04|3836.51|3573.40
2323|189.19|170.27|143.87|173.14|170.81|166.68|163.90|1177.87|1081.55
2324|183.46|198.99|247.27|264.97|261.51|253.23|248.89|1658.32|1811.83
2325|204.78|230.34|222.52|210.84|199.66|208.55|181.10|1457.80|1477.90
2326|379.77|380.84|383.42|381.39|376.36|363.82|338.04|2603.63|2371.80
2327|416.67|423.79|416.93|418.07|419.66|427.14|441.19|2963.45|3307.05
2328|137.15|127.76|119.96|122.19|121.92|114.18|105.79|848.94|845.66
2329|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2330|0.09|0.00|0.03|0.39|0.39|0.39|0.39|1.69|2.75
2331|229.01|225.93|228.63|233.05|234.88|230.68|232.98|1615.15|1634.46
2332|156.33|131.93|112.21|96.63|100.33|100.99|100.11|798.53|699.27
2333|155.28|122.54|113.10|131.52|111.22|121.80|140.83|896.29|754.93
2334|211.26|199.08|177.02|183.83|200.68|213.72|227.01|1412.60|1391.87
2335|208.23|223.12|194.86|200.32|205.28|194.42|206.90|1433.13|1500.41
2336|53.55|50.29|61.32|53.14|62.94|70.43|48.08|399.75|368.59
2337|285.18|282.58|286.11|286.88|293.73|297.31|295.43|2027.22|2053.68
2338|194.73|194.29|192.61|198.67|199.30|200.36|202.15|1382.12|1393.92
2339|163.37|139.30|116.77|126.78|133.64|137.50|151.53|968.89|913.63
2340|288.89|289.30|290.36|290.88|292.31|293.67|293.88|2039.30|2058.78
2341|151.41|150.74|154.30|149.94|150.52|142.64|140.62|1040.17|1031.23
2342|3.42|2.66|2.69|2.37|2.59|2.90|2.58|19.23|18.82
2343|2.46|3.56|71.67|73.53|67.31|60.32|40.91|319.75|268.78
2344|55.63|57.54|49.41|61.62|58.83|75.09|59.75|417.87|401.97
2345|180.89|181.66|185.93|193.39|191.86|194.99|196.50|1325.21|1384.90
2346|38.81|34.88|32.61|29.57|31.17|31.79|30.98|229.82|268.97
2347|41.47|8.02|83.28|120.79|116.19|83.76|59.12|512.63|526.91
2348|444.36|423.19|413.88|417.89|414.00|423.09|428.20|2964.62|3052.94
2349|86.93|83.87|85.32|94.62|100.89|93.46|86.60|631.70|591.15
2350|261.65|235.10|214.98|215.62|230.05|230.37|216.47|1604.25|1656.72
2351|0.48|0.00|132.46|138.09|108.27|147.00|112.87|639.16|639.68
2352|401.19|399.39|397.97|395.80|395.37|394.44|385.67|2769.82|2506.31
2353|253.15|245.29|243.51|240.94|251.88|260.09|260.52|1755.38|1808.53
2354|152.27|175.71|147.46|146.47|139.85|149.24|154.28|1065.28|1059.39
2355|221.44|234.77|241.79|255.57|205.92|207.59|197.83|1564.92|1657.05
2356|570.53|570.43|547.67|531.82|548.65|583.30|595.38|3947.79|4042.73
2357|110.58|133.77|155.44|188.44|220.60|242.90|256.55|1308.28|1663.97
2358|158.85|157.89|157.34|158.11|158.98|156.78|156.07|1104.02|1042.72
2359|25.57|25.73|25.70|25.80|26.63|27.33|27.35|184.10|193.94
2360|266.35|252.17|241.31|231.28|222.29|218.25|214.25|1645.90|1527.33
2361|88.61|85.79|85.56|88.04|89.23|87.66|86.91|611.79|636.25
2362|106.54|106.66|107.49|108.37|108.27|107.31|106.69|751.31|739.54
2363|4544.91|4542.44|4541.40|4542.33|4542.42|4544.57|4544.76|31802.83|31815.88
2364|269.73|269.75|263.17|247.00|240.28|234.88|235.94|1760.75|1711.68
2365|71.41|81.44|81.91|62.85|48.12|42.92|32.45|421.11|280.22
2366|138.78|139.45|140.57|140.05|143.88|145.26|142.67|990.66|1120.22
2367|287.16|287.44|287.99|294.64|295.44|303.95|287.30|2043.91|1990.81
2368|146.33|150.61|153.73|150.34|145.97|145.09|143.84|1035.90|992.53
2369|4.12|4.12|4.03|4.03|4.03|4.02|3.94|28.28|27.00
2370|0.00|0.01|0.00|0.00|0.03|0.01|0.16|0.22|7.28
2371|19.11|19.01|18.88|18.39|18.06|18.16|18.04|129.65|130.42
2372|160.47|144.80|206.62|177.61|185.25|168.87|236.25|1279.86|1274.85
2373|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2374|39.41|93.84|84.87|102.93|78.10|62.98|59.83|521.96|571.85
2375|108.76|107.36|106.74|100.39|89.79|83.78|71.86|668.67|510.13
2376|157.21|145.48|164.12|177.64|161.98|146.96|160.75|1114.13|962.09
2377|146.62|177.79|172.54|193.77|155.31|160.55|196.34|1202.92|1182.12
2378|262.64|263.27|270.28|274.79|268.03|259.17|251.66|1849.83|1738.09
2379|74.53|97.82|73.13|75.84|74.89|55.56|51.41|503.18|401.48
2380|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2381|646.06|645.12|645.71|646.64|647.57|647.37|645.34|4523.83|4532.19
2382|244.24|248.05|244.71|248.44|251.26|255.61|250.62|1742.94|1855.34
2383|0.00|0.20|0.32|0.58|0.00|0.00|0.00|1.10|87.39
2384|254.75|250.04|252.58|255.48|251.33|251.25|265.60|1781.05|1984.64
2385|471.42|417.29|432.29|425.70|425.57|509.82|608.01|3290.09|3658.24
2386|130.97|135.07|156.11|154.69|149.31|140.20|138.43|1004.78|1082.04
2387|141.60|141.92|142.00|141.22|138.68|136.44|135.39|977.26|934.85
2388|273.41|219.45|302.86|239.07|259.45|209.35|240.09|1743.68|1650.76
2389|328.71|322.34|316.38|314.01|315.89|311.04|312.20|2220.58|2253.24
2390|214.77|213.63|212.58|216.47|217.44|213.98|208.89|1497.78|1310.06
2391|32.36|36.45|48.33|43.01|44.17|34.57|20.42|259.31|203.56
2392|130.86|130.74|130.55|130.30|129.91|129.33|130.58|912.28|902.32
2393|101.40|89.23|86.78|89.57|92.99|77.78|68.97|606.73|578.45
2394|42.41|44.60|50.80|60.94|66.86|71.19|82.79|419.60|663.98
2395|52.63|48.71|48.16|53.42|56.38|57.04|54.58|370.92|351.35
2396|215.66|248.62|249.62|376.29|147.46|197.04|248.98|1683.67|1790.11
2397|291.14|300.07|302.36|302.43|311.50|302.87|290.10|2100.48|2066.33
2398|302.28|273.26|326.29|330.93|311.56|295.83|253.65|2093.80|1901.60
2399|15.91|1.30|17.49|15.35|19.79|24.96|23.73|118.52|139.25
2400|67.98|65.00|66.50|67.76|64.76|67.88|68.52|468.39|468.76
2401|476.39|499.69|453.65|462.96|539.65|463.84|477.44|3373.61|3049.93
2402|260.64|252.57|282.81|261.20|279.55|278.65|300.17|1915.60|2067.61
2403|56.43|14.11|9.20|45.10|54.75|38.71|31.87|250.16|278.14
2404|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2405|635.29|624.35|630.78|626.10|582.06|538.98|576.66|4214.22|4156.33
2406|264.03|269.74|343.97|378.40|381.34|330.73|241.13|2209.34|1568.31
2407|16.71|14.97|12.92|12.43|11.67|11.58|11.71|91.99|92.91
2408|193.37|193.37|193.37|193.37|193.37|193.37|193.37|1353.59|1353.59
2409|363.80|376.16|399.00|401.91|392.95|392.01|388.55|2714.38|2611.35
2410|34.32|34.32|34.32|34.32|34.32|34.32|34.32|240.27|240.27
2411|0.01|0.05|0.64|0.92|1.33|1.35|1.23|5.51|6.30
2412|51.73|51.73|51.73|51.73|51.73|51.73|51.73|362.14|362.14
2413|198.75|210.03|196.93|203.84|201.05|209.67|200.94|1421.20|1409.72
2414|3.24|3.24|3.24|3.24|3.24|3.24|3.24|22.65|22.65
2415|131.09|146.28|156.47|182.77|172.64|154.97|145.41|1089.62|1091.80
2416|3.27|3.90|4.18|4.12|4.20|4.13|4.65|28.43|562.94
2417|369.52|372.88|369.61|365.93|363.99|362.92|362.75|2567.60|2544.85
2418|147.49|147.49|147.49|147.49|147.49|147.49|147.49|1032.45|1032.45
2419|46.81|46.81|46.81|46.81|46.81|46.81|46.81|327.70|327.70
2420|62.26|62.26|62.26|62.26|62.26|62.26|62.26|435.82|435.82
2421|120.04|139.13|126.42|114.10|125.23|143.76|136.20|904.89|1023.98
2422|271.20|246.55|192.52|274.57|308.27|273.72|285.77|1852.59|1817.24
2423|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2424|46.52|46.52|46.52|46.52|46.52|46.52|46.52|325.67|325.67
2425|106.76|122.65|99.20|134.63|108.92|95.36|106.96|774.47|764.67
2426|140.38|164.51|195.85|201.29|215.89|223.38|216.64|1357.95|1156.34
2427|65.18|81.63|71.27|44.76|39.42|49.05|66.15|417.45|359.68
2428|70.99|70.99|70.99|70.99|70.99|70.99|70.99|496.96|496.96
2429|57.12|64.13|78.18|84.08|92.78|90.16|91.03|557.47|736.29
2430|194.62|198.36|216.37|242.18|252.43|243.20|227.89|1575.05|1595.70
2431|178.26|176.50|192.10|185.32|196.56|199.07|183.73|1311.54|1292.46
2432|125.56|126.86|125.68|124.11|124.19|123.21|124.40|874.01|877.12
2433|15.78|15.78|15.78|15.78|15.78|15.78|15.78|110.43|110.43
2434|1.76|1.88|1.70|14.30|3.34|4.16|7.38|34.53|10.96
2435|39.18|39.18|39.18|39.18|39.18|39.18|39.18|274.25|274.25
2436|3859.35|3615.92|3879.07|4121.04|4300.67|4365.05|4474.96|28616.05|26012.85
2437|134.03|132.94|130.76|128.55|127.73|124.58|122.59|901.17|879.82
2438|278.61|278.61|278.61|278.61|278.61|278.61|278.61|1950.26|1950.26
2439|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2440|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2441|31.63|31.63|31.63|31.63|31.63|31.63|31.63|221.40|221.40
2442|126.76|126.76|126.76|126.76|126.76|126.76|126.76|887.33|887.33
2443|100.59|100.70|99.38|97.43|96.46|95.35|91.46|681.37|637.52
2444|2.38|2.33|2.27|2.25|2.22|3.43|4.10|18.98|22.18
2445|338.45|348.10|368.31|380.86|396.89|396.37|388.53|2617.51|2763.34
2446|66.50|93.79|78.07|72.10|60.85|62.45|74.06|507.82|505.40
2447|520.14|519.38|509.29|497.53|496.51|503.46|510.14|3556.44|3512.51
2448|641.76|647.22|655.25|674.97|671.81|666.99|666.06|4624.06|4607.07
2449|0.75|1.09|1.24|1.45|1.61|1.73|2.12|9.98|15.63
2450|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2451|37.90|37.90|37.90|37.90|37.90|37.90|37.90|265.33|265.33
2452|123.70|123.70|123.70|123.70|123.70|123.70|123.70|865.92|865.92
2453|14.02|14.02|14.02|14.02|14.02|14.02|14.02|98.13|98.13
2454|255.48|246.47|245.16|260.87|260.68|245.39|276.13|1790.19|1921.19
2455|395.52|392.19|405.38|420.82|429.08|412.37|403.69|2859.06|2835.83
2456|397.71|335.71|330.52|327.24|308.92|272.09|248.91|2221.09|2431.18
2457|175.58|179.00|205.84|230.18|236.70|232.79|220.48|1480.58|1554.67
2458|305.57|295.89|231.57|230.24|240.41|268.35|325.30|1897.33|1703.90
2459|110.07|101.24|86.65|83.74|90.19|88.34|96.99|657.22|631.92
2460|1911.38|1885.07|1898.28|1896.93|1879.93|1858.21|1832.33|13162.14|12229.22
